date,value,model_no,location,version
1999-12-30,14.3372,10,1005001205,vPUB2025
1999-12-31,14.0799,10,1005001205,vPUB2025
2000-01-01,28.516,10,1005001205,vPUB2025
2000-01-02,19.9406,10,1005001205,vPUB2025
2000-01-03,15.2257,10,1005001205,vPUB2025
2000-01-04,14.8685,10,1005001205,vPUB2025
2000-01-05,21.0329,10,1005001205,vPUB2025
2000-01-06,17.522,10,1005001205,vPUB2025
2000-01-07,20.1018,10,1005001205,vPUB2025
2000-01-08,21.6428,10,1005001205,vPUB2025
2000-01-09,22.5024,10,1005001205,vPUB2025
2000-01-10,22.5361,10,1005001205,vPUB2025
2000-01-11,24.0316,10,1005001205,vPUB2025
2000-01-12,26.0258,10,1005001205,vPUB2025
2000-01-13,28.0875,10,1005001205,vPUB2025
2000-01-14,32.7661,10,1005001205,vPUB2025
2000-01-15,27.3629,10,1005001205,vPUB2025
2000-01-16,27.7599,10,1005001205,vPUB2025
2000-01-17,25.5856,10,1005001205,vPUB2025
2000-01-18,25.9805,10,1005001205,vPUB2025
2000-01-19,23.9565,10,1005001205,vPUB2025
2000-01-20,20.8565,10,1005001205,vPUB2025
2000-01-21,30.6211,10,1005001205,vPUB2025
2000-01-22,30.5131,10,1005001205,vPUB2025
2000-01-23,20.4063,10,1005001205,vPUB2025
2000-01-24,22.8946,10,1005001205,vPUB2025
2000-01-25,25.2555,10,1005001205,vPUB2025
2000-01-26,62.6217,10,1005001205,vPUB2025
2000-01-27,40.9155,10,1005001205,vPUB2025
2000-01-28,46.5138,10,1005001205,vPUB2025
2000-01-29,54.2561,10,1005001205,vPUB2025
2000-01-30,87.5412,10,1005001205,vPUB2025
2000-01-31,68.2569,10,1005001205,vPUB2025
2000-02-01,60.3295,10,1005001205,vPUB2025
2000-02-02,110.202,10,1005001205,vPUB2025
2000-02-03,47.6128,10,1005001205,vPUB2025
2000-02-04,51.4806,10,1005001205,vPUB2025
2000-02-05,42.4415,10,1005001205,vPUB2025
2000-02-06,50.8149,10,1005001205,vPUB2025
2000-02-07,57.6497,10,1005001205,vPUB2025
2000-02-08,128.783,10,1005001205,vPUB2025
2000-02-09,61.831,10,1005001205,vPUB2025
2000-02-10,37.96,10,1005001205,vPUB2025
2000-02-11,29.6386,10,1005001205,vPUB2025
2000-02-12,26.0564,10,1005001205,vPUB2025
2000-02-13,22.7898,10,1005001205,vPUB2025
2000-02-14,21.0086,10,1005001205,vPUB2025
2000-02-15,22.3702,10,1005001205,vPUB2025
2000-02-16,22.8125,10,1005001205,vPUB2025
2000-02-17,24.4438,10,1005001205,vPUB2025
2000-02-18,28.4341,10,1005001205,vPUB2025
2000-02-19,29.8231,10,1005001205,vPUB2025
2000-02-20,31.4321,10,1005001205,vPUB2025
2000-02-21,37.1188,10,1005001205,vPUB2025
2000-02-22,21.9279,10,1005001205,vPUB2025
2000-02-23,23.3522,10,1005001205,vPUB2025
2000-02-24,43.0723,10,1005001205,vPUB2025
2000-02-25,52.587,10,1005001205,vPUB2025
2000-02-26,43.7296,10,1005001205,vPUB2025
2000-02-27,40.82,10,1005001205,vPUB2025
2000-02-28,42.7529,10,1005001205,vPUB2025
2000-02-29,35.2157,10,1005001205,vPUB2025
2000-03-01,27.4456,10,1005001205,vPUB2025
2000-03-02,32.2716,10,1005001205,vPUB2025
2000-03-03,33.8254,10,1005001205,vPUB2025
2000-03-04,39.5696,10,1005001205,vPUB2025
2000-03-05,47.7496,10,1005001205,vPUB2025
2000-03-06,45.4965,10,1005001205,vPUB2025
2000-03-07,44.3529,10,1005001205,vPUB2025
2000-03-08,37.7841,10,1005001205,vPUB2025
2000-03-09,30.0609,10,1005001205,vPUB2025
2000-03-10,30.2346,10,1005001205,vPUB2025
2000-03-11,29.7859,10,1005001205,vPUB2025
2000-03-12,32.7637,10,1005001205,vPUB2025
2000-03-13,37.4149,10,1005001205,vPUB2025
2000-03-14,40.9412,10,1005001205,vPUB2025
2000-03-15,39.3983,10,1005001205,vPUB2025
2000-03-16,41.4041,10,1005001205,vPUB2025
2000-03-17,54.4108,10,1005001205,vPUB2025
2000-03-18,52.948,10,1005001205,vPUB2025
2000-03-19,52.0454,10,1005001205,vPUB2025
2000-03-20,55.0413,10,1005001205,vPUB2025
2000-03-21,60.2173,10,1005001205,vPUB2025
2000-03-22,60.3308,10,1005001205,vPUB2025
2000-03-23,62.5873,10,1005001205,vPUB2025
2000-03-24,57.7428,10,1005001205,vPUB2025
2000-03-25,65.7466,10,1005001205,vPUB2025
2000-03-26,64.0939,10,1005001205,vPUB2025
2000-03-27,65.3585,10,1005001205,vPUB2025
2000-03-28,76.612,10,1005001205,vPUB2025
2000-03-29,94.4238,10,1005001205,vPUB2025
2000-03-30,107.7565,10,1005001205,vPUB2025
2000-03-31,120.479,10,1005001205,vPUB2025
2000-04-01,120.2671,10,1005001205,vPUB2025
2000-04-02,143.9873,10,1005001205,vPUB2025
2000-04-03,158.0919,10,1005001205,vPUB2025
2000-04-04,181.4132,10,1005001205,vPUB2025
2000-04-05,212.7352,10,1005001205,vPUB2025
2000-04-06,156.9788,10,1005001205,vPUB2025
2000-04-07,170.9685,10,1005001205,vPUB2025
2000-04-08,176.8773,10,1005001205,vPUB2025
2000-04-09,165.2407,10,1005001205,vPUB2025
2000-04-10,158.1132,10,1005001205,vPUB2025
2000-04-11,137.4305,10,1005001205,vPUB2025
2000-04-12,179.5694,10,1005001205,vPUB2025
2000-04-13,166.8222,10,1005001205,vPUB2025
2000-04-14,147.9203,10,1005001205,vPUB2025
2000-04-15,163.9886,10,1005001205,vPUB2025
2000-04-16,170.3265,10,1005001205,vPUB2025
2000-04-17,176.9678,10,1005001205,vPUB2025
2000-04-18,232.6213,10,1005001205,vPUB2025
2000-04-19,137.4539,10,1005001205,vPUB2025
2000-04-20,103.7969,10,1005001205,vPUB2025
2000-04-21,93.5,10,1005001205,vPUB2025
2000-04-22,91.9233,10,1005001205,vPUB2025
2000-04-23,97.7936,10,1005001205,vPUB2025
2000-04-24,106.5195,10,1005001205,vPUB2025
2000-04-25,96.5075,10,1005001205,vPUB2025
2000-04-26,94.716,10,1005001205,vPUB2025
2000-04-27,93.8244,10,1005001205,vPUB2025
2000-04-28,95.957,10,1005001205,vPUB2025
2000-04-29,101.8383,10,1005001205,vPUB2025
2000-04-30,109.286,10,1005001205,vPUB2025
2000-05-01,115.9766,10,1005001205,vPUB2025
2000-05-02,124.2997,10,1005001205,vPUB2025
2000-05-03,122.5654,10,1005001205,vPUB2025
2000-05-04,119.7507,10,1005001205,vPUB2025
2000-05-05,119.7,10,1005001205,vPUB2025
2000-05-06,146.1588,10,1005001205,vPUB2025
2000-05-07,148.5328,10,1005001205,vPUB2025
2000-05-08,138.005,10,1005001205,vPUB2025
2000-05-09,133.0704,10,1005001205,vPUB2025
2000-05-10,139.7321,10,1005001205,vPUB2025
2000-05-11,143.3595,10,1005001205,vPUB2025
2000-05-12,125.7028,10,1005001205,vPUB2025
2000-05-13,108.9799,10,1005001205,vPUB2025
2000-05-14,104.7499,10,1005001205,vPUB2025
2000-05-15,107.7023,10,1005001205,vPUB2025
2000-05-16,116.2175,10,1005001205,vPUB2025
2000-05-17,102.7262,10,1005001205,vPUB2025
2000-05-18,92.0941,10,1005001205,vPUB2025
2000-05-19,90.8684,10,1005001205,vPUB2025
2000-05-20,105.7076,10,1005001205,vPUB2025
2000-05-21,115.6015,10,1005001205,vPUB2025
2000-05-22,119.1616,10,1005001205,vPUB2025
2000-05-23,110.17,10,1005001205,vPUB2025
2000-05-24,103.0595,10,1005001205,vPUB2025
2000-05-25,98.79,10,1005001205,vPUB2025
2000-05-26,89.2996,10,1005001205,vPUB2025
2000-05-27,92.6343,10,1005001205,vPUB2025
2000-05-28,95.133,10,1005001205,vPUB2025
2000-05-29,88.9127,10,1005001205,vPUB2025
2000-05-30,87.0184,10,1005001205,vPUB2025
2000-05-31,81.2849,10,1005001205,vPUB2025
2000-06-01,83.1516,10,1005001205,vPUB2025
2000-06-02,88.4828,10,1005001205,vPUB2025
2000-06-03,100.4314,10,1005001205,vPUB2025
2000-06-04,120.4535,10,1005001205,vPUB2025
2000-06-05,106.2496,10,1005001205,vPUB2025
2000-06-06,112.5876,10,1005001205,vPUB2025
2000-06-07,101.3883,10,1005001205,vPUB2025
2000-06-08,101.3212,10,1005001205,vPUB2025
2000-06-09,152.2845,10,1005001205,vPUB2025
2000-06-10,172.7702,10,1005001205,vPUB2025
2000-06-11,180.5732,10,1005001205,vPUB2025
2000-06-12,149.6595,10,1005001205,vPUB2025
2000-06-13,183.1976,10,1005001205,vPUB2025
2000-06-14,166.4524,10,1005001205,vPUB2025
2000-06-15,156.5497,10,1005001205,vPUB2025
2000-06-16,127.9513,10,1005001205,vPUB2025
2000-06-17,118.6886,10,1005001205,vPUB2025
2000-06-18,125.7769,10,1005001205,vPUB2025
2000-06-19,142.1522,10,1005001205,vPUB2025
2000-06-20,158.741,10,1005001205,vPUB2025
2000-06-21,116.5678,10,1005001205,vPUB2025
2000-06-22,96.3424,10,1005001205,vPUB2025
2000-06-23,88.4548,10,1005001205,vPUB2025
2000-06-24,85.1558,10,1005001205,vPUB2025
2000-06-25,79.2312,10,1005001205,vPUB2025
2000-06-26,75.6861,10,1005001205,vPUB2025
2000-06-27,70.3824,10,1005001205,vPUB2025
2000-06-28,67.3303,10,1005001205,vPUB2025
2000-06-29,68.0497,10,1005001205,vPUB2025
2000-06-30,71.7222,10,1005001205,vPUB2025
2000-07-01,72.2644,10,1005001205,vPUB2025
2000-07-02,74.1509,10,1005001205,vPUB2025
2000-07-03,150.2176,10,1005001205,vPUB2025
2000-07-04,134.2548,10,1005001205,vPUB2025
2000-07-05,108.6766,10,1005001205,vPUB2025
2000-07-06,135.7828,10,1005001205,vPUB2025
2000-07-07,164.1376,10,1005001205,vPUB2025
2000-07-08,156.8037,10,1005001205,vPUB2025
2000-07-09,146.147,10,1005001205,vPUB2025
2000-07-10,158.5881,10,1005001205,vPUB2025
2000-07-11,126.6184,10,1005001205,vPUB2025
2000-07-12,115.2566,10,1005001205,vPUB2025
2000-07-13,103.3903,10,1005001205,vPUB2025
2000-07-14,92.6938,10,1005001205,vPUB2025
2000-07-15,79.0144,10,1005001205,vPUB2025
2000-07-16,69.2458,10,1005001205,vPUB2025
2000-07-17,65.8417,10,1005001205,vPUB2025
2000-07-18,65.0509,10,1005001205,vPUB2025
2000-07-19,65.6294,10,1005001205,vPUB2025
2000-07-20,71.2076,10,1005001205,vPUB2025
2000-07-21,75.1215,10,1005001205,vPUB2025
2000-07-22,76.1351,10,1005001205,vPUB2025
2000-07-23,75.9562,10,1005001205,vPUB2025
2000-07-24,76.3427,10,1005001205,vPUB2025
2000-07-25,76.3462,10,1005001205,vPUB2025
2000-07-26,74.918,10,1005001205,vPUB2025
2000-07-27,73.5759,10,1005001205,vPUB2025
2000-07-28,72.0645,10,1005001205,vPUB2025
2000-07-29,70.2271,10,1005001205,vPUB2025
2000-07-30,68.7252,10,1005001205,vPUB2025
2000-07-31,66.9947,10,1005001205,vPUB2025
2000-08-01,65.7293,10,1005001205,vPUB2025
2000-08-02,64.4238,10,1005001205,vPUB2025
2000-08-03,64.3395,10,1005001205,vPUB2025
2000-08-04,64.4512,10,1005001205,vPUB2025
2000-08-05,64.8478,10,1005001205,vPUB2025
2000-08-06,64.186,10,1005001205,vPUB2025
2000-08-07,63.1555,10,1005001205,vPUB2025
2000-08-08,61.8026,10,1005001205,vPUB2025
2000-08-09,61.372,10,1005001205,vPUB2025
2000-08-10,60.5708,10,1005001205,vPUB2025
2000-08-11,60.0202,10,1005001205,vPUB2025
2000-08-12,59.0646,10,1005001205,vPUB2025
2000-08-13,59.1792,10,1005001205,vPUB2025
2000-08-14,59.4018,10,1005001205,vPUB2025
2000-08-15,58.9286,10,1005001205,vPUB2025
2000-08-16,58.7705,10,1005001205,vPUB2025
2000-08-17,58.0654,10,1005001205,vPUB2025
2000-08-18,58.6144,10,1005001205,vPUB2025
2000-08-19,58.3073,10,1005001205,vPUB2025
2000-08-20,58.8532,10,1005001205,vPUB2025
2000-08-21,58.0827,10,1005001205,vPUB2025
2000-08-22,57.3832,10,1005001205,vPUB2025
2000-08-23,57.0258,10,1005001205,vPUB2025
2000-08-24,56.4359,10,1005001205,vPUB2025
2000-08-25,56.5157,10,1005001205,vPUB2025
2000-08-26,57.1326,10,1005001205,vPUB2025
2000-08-27,57.2978,10,1005001205,vPUB2025
2000-08-28,57.0144,10,1005001205,vPUB2025
2000-08-29,59.1095,10,1005001205,vPUB2025
2000-08-30,58.8622,10,1005001205,vPUB2025
2000-08-31,60.9378,10,1005001205,vPUB2025
2000-09-01,61.7197,10,1005001205,vPUB2025
2000-09-02,65.3832,10,1005001205,vPUB2025
2000-09-03,78.3629,10,1005001205,vPUB2025
2000-09-04,87.0431,10,1005001205,vPUB2025
2000-09-05,95.5881,10,1005001205,vPUB2025
2000-09-06,113.4699,10,1005001205,vPUB2025
2000-09-07,137.5792,10,1005001205,vPUB2025
2000-09-08,129.1024,10,1005001205,vPUB2025
2000-09-09,114.2245,10,1005001205,vPUB2025
2000-09-10,99.5202,10,1005001205,vPUB2025
2000-09-11,88.8102,10,1005001205,vPUB2025
2000-09-12,77.867,10,1005001205,vPUB2025
2000-09-13,73.1123,10,1005001205,vPUB2025
2000-09-14,72.343,10,1005001205,vPUB2025
2000-09-15,72.9978,10,1005001205,vPUB2025
2000-09-16,79.2343,10,1005001205,vPUB2025
2000-09-17,80.39,10,1005001205,vPUB2025
2000-09-18,75.489,10,1005001205,vPUB2025
2000-09-19,78.7934,10,1005001205,vPUB2025
2000-09-20,81.4839,10,1005001205,vPUB2025
2000-09-21,79.2732,10,1005001205,vPUB2025
2000-09-22,78.515,10,1005001205,vPUB2025
2000-09-23,87.5362,10,1005001205,vPUB2025
2000-09-24,98.2878,10,1005001205,vPUB2025
2000-09-25,113.9103,10,1005001205,vPUB2025
2000-09-26,115.8717,10,1005001205,vPUB2025
2000-09-27,112.6019,10,1005001205,vPUB2025
2000-09-28,99.7259,10,1005001205,vPUB2025
2000-09-29,88.2466,10,1005001205,vPUB2025
2000-09-30,84.8613,10,1005001205,vPUB2025
2000-10-01,77.9831,10,1005001205,vPUB2025
2000-10-02,75.0183,10,1005001205,vPUB2025
2000-10-03,70.0201,10,1005001205,vPUB2025
2000-10-04,67.0285,10,1005001205,vPUB2025
2000-10-05,65.2649,10,1005001205,vPUB2025
2000-10-06,63.702,10,1005001205,vPUB2025
2000-10-07,63.4488,10,1005001205,vPUB2025
2000-10-08,63.6248,10,1005001205,vPUB2025
2000-10-09,65.0554,10,1005001205,vPUB2025
2000-10-10,67.6505,10,1005001205,vPUB2025
2000-10-11,67.4456,10,1005001205,vPUB2025
2000-10-12,65.0111,10,1005001205,vPUB2025
2000-10-13,62.2806,10,1005001205,vPUB2025
2000-10-14,58.0765,10,1005001205,vPUB2025
2000-10-15,55.8522,10,1005001205,vPUB2025
2000-10-16,54.8375,10,1005001205,vPUB2025
2000-10-17,54.703,10,1005001205,vPUB2025
2000-10-18,55.0387,10,1005001205,vPUB2025
2000-10-19,55.2842,10,1005001205,vPUB2025
2000-10-20,54.6458,10,1005001205,vPUB2025
2000-10-21,53.7739,10,1005001205,vPUB2025
2000-10-22,52.8994,10,1005001205,vPUB2025
2000-10-23,52.1057,10,1005001205,vPUB2025
2000-10-24,51.3577,10,1005001205,vPUB2025
2000-10-25,51.221,10,1005001205,vPUB2025
2000-10-26,52.2355,10,1005001205,vPUB2025
2000-10-27,52.2787,10,1005001205,vPUB2025
2000-10-28,51.5734,10,1005001205,vPUB2025
2000-10-29,52.0554,10,1005001205,vPUB2025
2000-10-30,52.2954,10,1005001205,vPUB2025
2000-10-31,52.5381,10,1005001205,vPUB2025
2000-11-01,51.4216,10,1005001205,vPUB2025
2000-11-02,50.7051,10,1005001205,vPUB2025
2000-11-03,49.988,10,1005001205,vPUB2025
2000-11-04,49.191,10,1005001205,vPUB2025
2000-11-05,48.0698,10,1005001205,vPUB2025
2000-11-06,46.1812,10,1005001205,vPUB2025
2000-11-07,44.0918,10,1005001205,vPUB2025
2000-11-08,42.7187,10,1005001205,vPUB2025
2000-11-09,42.4818,10,1005001205,vPUB2025
2000-11-10,42.4829,10,1005001205,vPUB2025
2000-11-11,42.3241,10,1005001205,vPUB2025
2000-11-12,40.7157,10,1005001205,vPUB2025
2000-11-13,38.6046,10,1005001205,vPUB2025
2000-11-14,37.0755,10,1005001205,vPUB2025
2000-11-15,36.197,10,1005001205,vPUB2025
2000-11-16,34.5691,10,1005001205,vPUB2025
2000-11-17,33.2278,10,1005001205,vPUB2025
2000-11-18,30.621,10,1005001205,vPUB2025
2000-11-19,29.1284,10,1005001205,vPUB2025
2000-11-20,27.1094,10,1005001205,vPUB2025
2000-11-21,25.7192,10,1005001205,vPUB2025
2000-11-22,24.4746,10,1005001205,vPUB2025
2000-11-23,23.7217,10,1005001205,vPUB2025
2000-11-24,22.7116,10,1005001205,vPUB2025
2000-11-25,22.0807,10,1005001205,vPUB2025
2000-11-26,21.7164,10,1005001205,vPUB2025
2000-11-27,21.2284,10,1005001205,vPUB2025
2000-11-28,21.241,10,1005001205,vPUB2025
2000-11-29,20.2772,10,1005001205,vPUB2025
2000-11-30,21.032,10,1005001205,vPUB2025
2000-12-01,19.4271,10,1005001205,vPUB2025
2000-12-02,18.7291,10,1005001205,vPUB2025
2000-12-03,18.0379,10,1005001205,vPUB2025
2000-12-04,17.0723,10,1005001205,vPUB2025
2000-12-05,16.1378,10,1005001205,vPUB2025
2000-12-06,16.0274,10,1005001205,vPUB2025
2000-12-07,19.6248,10,1005001205,vPUB2025
2000-12-08,19.2268,10,1005001205,vPUB2025
2000-12-09,13.9989,10,1005001205,vPUB2025
2000-12-10,12.4607,10,1005001205,vPUB2025
2000-12-11,11.8439,10,1005001205,vPUB2025
2000-12-12,11.6919,10,1005001205,vPUB2025
2000-12-13,12.3118,10,1005001205,vPUB2025
2000-12-14,12.5886,10,1005001205,vPUB2025
2000-12-15,12.6301,10,1005001205,vPUB2025
2000-12-16,13.4442,10,1005001205,vPUB2025
2000-12-17,14.659,10,1005001205,vPUB2025
2000-12-18,11.9253,10,1005001205,vPUB2025
2000-12-19,12.2747,10,1005001205,vPUB2025
2000-12-20,10.3114,10,1005001205,vPUB2025
2000-12-21,10.4947,10,1005001205,vPUB2025
2000-12-22,9.9397,10,1005001205,vPUB2025
2000-12-23,9.7298,10,1005001205,vPUB2025
2000-12-24,10.4592,10,1005001205,vPUB2025
2000-12-25,10.1504,10,1005001205,vPUB2025
2000-12-26,10.3392,10,1005001205,vPUB2025
2000-12-27,11.3552,10,1005001205,vPUB2025
2000-12-28,9.0884,10,1005001205,vPUB2025
2000-12-29,8.6051,10,1005001205,vPUB2025
2000-12-30,7.8517,10,1005001205,vPUB2025
2000-12-31,7.782,10,1005001205,vPUB2025
2001-01-01,7.4371,10,1005001205,vPUB2025
2001-01-02,8.6738,10,1005001205,vPUB2025
2001-01-03,11.9139,10,1005001205,vPUB2025
2001-01-04,17.8737,10,1005001205,vPUB2025
2001-01-05,20.6895,10,1005001205,vPUB2025
2001-01-06,20.0331,10,1005001205,vPUB2025
2001-01-07,16.8426,10,1005001205,vPUB2025
2001-01-08,20.6507,10,1005001205,vPUB2025
2001-01-09,23.9503,10,1005001205,vPUB2025
2001-01-10,25.0522,10,1005001205,vPUB2025
2001-01-11,26.8862,10,1005001205,vPUB2025
2001-01-12,28.0663,10,1005001205,vPUB2025
2001-01-13,28.6979,10,1005001205,vPUB2025
2001-01-14,32.1614,10,1005001205,vPUB2025
2001-01-15,33.5652,10,1005001205,vPUB2025
2001-01-16,33.4689,10,1005001205,vPUB2025
2001-01-17,40.7544,10,1005001205,vPUB2025
2001-01-18,50.4086,10,1005001205,vPUB2025
2001-01-19,46.5181,10,1005001205,vPUB2025
2001-01-20,43.0802,10,1005001205,vPUB2025
2001-01-21,35.5981,10,1005001205,vPUB2025
2001-01-22,42.7156,10,1005001205,vPUB2025
2001-01-23,41.1285,10,1005001205,vPUB2025
2001-01-24,46.9165,10,1005001205,vPUB2025
2001-01-25,43.5549,10,1005001205,vPUB2025
2001-01-26,35.3618,10,1005001205,vPUB2025
2001-01-27,32.407,10,1005001205,vPUB2025
2001-01-28,33.3577,10,1005001205,vPUB2025
2001-01-29,34.527,10,1005001205,vPUB2025
2001-01-30,36.7165,10,1005001205,vPUB2025
2001-01-31,32.5916,10,1005001205,vPUB2025
2001-02-01,34.9281,10,1005001205,vPUB2025
2001-02-02,37.6295,10,1005001205,vPUB2025
2001-02-03,38.8107,10,1005001205,vPUB2025
2001-02-04,34.3396,10,1005001205,vPUB2025
2001-02-05,39.163,10,1005001205,vPUB2025
2001-02-06,31.9348,10,1005001205,vPUB2025
2001-02-07,31.202,10,1005001205,vPUB2025
2001-02-08,30.9399,10,1005001205,vPUB2025
2001-02-09,27.8069,10,1005001205,vPUB2025
2001-02-10,27.336,10,1005001205,vPUB2025
2001-02-11,26.2493,10,1005001205,vPUB2025
2001-02-12,24.9281,10,1005001205,vPUB2025
2001-02-13,22.4399,10,1005001205,vPUB2025
2001-02-14,21.993,10,1005001205,vPUB2025
2001-02-15,21.3574,10,1005001205,vPUB2025
2001-02-16,21.6947,10,1005001205,vPUB2025
2001-02-17,21.7,10,1005001205,vPUB2025
2001-02-18,22.1131,10,1005001205,vPUB2025
2001-02-19,22.5048,10,1005001205,vPUB2025
2001-02-20,22.1819,10,1005001205,vPUB2025
2001-02-21,22.605,10,1005001205,vPUB2025
2001-02-22,22.5107,10,1005001205,vPUB2025
2001-02-23,23.5626,10,1005001205,vPUB2025
2001-02-24,22.4028,10,1005001205,vPUB2025
2001-02-25,21.0295,10,1005001205,vPUB2025
2001-02-26,19.5061,10,1005001205,vPUB2025
2001-02-27,20.2589,10,1005001205,vPUB2025
2001-02-28,20.9689,10,1005001205,vPUB2025
2001-03-01,20.9721,10,1005001205,vPUB2025
2001-03-02,17.6627,10,1005001205,vPUB2025
2001-03-03,26.4352,10,1005001205,vPUB2025
2001-03-04,19.5906,10,1005001205,vPUB2025
2001-03-05,22.3771,10,1005001205,vPUB2025
2001-03-06,34.1091,10,1005001205,vPUB2025
2001-03-07,40.5072,10,1005001205,vPUB2025
2001-03-08,54.8094,10,1005001205,vPUB2025
2001-03-09,63.538,10,1005001205,vPUB2025
2001-03-10,52.1592,10,1005001205,vPUB2025
2001-03-11,69.8944,10,1005001205,vPUB2025
2001-03-12,131.3446,10,1005001205,vPUB2025
2001-03-13,199.9937,10,1005001205,vPUB2025
2001-03-14,128.8822,10,1005001205,vPUB2025
2001-03-15,93.5973,10,1005001205,vPUB2025
2001-03-16,75.1733,10,1005001205,vPUB2025
2001-03-17,68.296,10,1005001205,vPUB2025
2001-03-18,60.2588,10,1005001205,vPUB2025
2001-03-19,59.564,10,1005001205,vPUB2025
2001-03-20,60.3832,10,1005001205,vPUB2025
2001-03-21,55.3626,10,1005001205,vPUB2025
2001-03-22,57.2434,10,1005001205,vPUB2025
2001-03-23,50.9942,10,1005001205,vPUB2025
2001-03-24,47.1248,10,1005001205,vPUB2025
2001-03-25,47.3822,10,1005001205,vPUB2025
2001-03-26,51.5113,10,1005001205,vPUB2025
2001-03-27,55.9328,10,1005001205,vPUB2025
2001-03-28,54.0147,10,1005001205,vPUB2025
2001-03-29,58.4106,10,1005001205,vPUB2025
2001-03-30,59.0826,10,1005001205,vPUB2025
2001-03-31,55.7213,10,1005001205,vPUB2025
2001-04-01,54.0092,10,1005001205,vPUB2025
2001-04-02,53.2701,10,1005001205,vPUB2025
2001-04-03,60.6075,10,1005001205,vPUB2025
2001-04-04,73.8505,10,1005001205,vPUB2025
2001-04-05,101.1457,10,1005001205,vPUB2025
2001-04-06,153.4286,10,1005001205,vPUB2025
2001-04-07,170.8798,10,1005001205,vPUB2025
2001-04-08,190.9474,10,1005001205,vPUB2025
2001-04-09,184.2665,10,1005001205,vPUB2025
2001-04-10,202.9221,10,1005001205,vPUB2025
2001-04-11,174.2543,10,1005001205,vPUB2025
2001-04-12,159.2701,10,1005001205,vPUB2025
2001-04-13,150.8508,10,1005001205,vPUB2025
2001-04-14,156.2221,10,1005001205,vPUB2025
2001-04-15,152.6708,10,1005001205,vPUB2025
2001-04-16,152.9664,10,1005001205,vPUB2025
2001-04-17,172.5954,10,1005001205,vPUB2025
2001-04-18,165.7801,10,1005001205,vPUB2025
2001-04-19,143.6458,10,1005001205,vPUB2025
2001-04-20,132.9415,10,1005001205,vPUB2025
2001-04-21,125.8312,10,1005001205,vPUB2025
2001-04-22,125.5068,10,1005001205,vPUB2025
2001-04-23,130.3043,10,1005001205,vPUB2025
2001-04-24,117.831,10,1005001205,vPUB2025
2001-04-25,107.0705,10,1005001205,vPUB2025
2001-04-26,99.3359,10,1005001205,vPUB2025
2001-04-27,94.0388,10,1005001205,vPUB2025
2001-04-28,89.8664,10,1005001205,vPUB2025
2001-04-29,85.399,10,1005001205,vPUB2025
2001-04-30,79.9667,10,1005001205,vPUB2025
2001-05-01,80.7213,10,1005001205,vPUB2025
2001-05-02,81.1487,10,1005001205,vPUB2025
2001-05-03,80.5874,10,1005001205,vPUB2025
2001-05-04,78.4525,10,1005001205,vPUB2025
2001-05-05,77.3153,10,1005001205,vPUB2025
2001-05-06,79.3809,10,1005001205,vPUB2025
2001-05-07,88.6443,10,1005001205,vPUB2025
2001-05-08,96.3091,10,1005001205,vPUB2025
2001-05-09,96.0954,10,1005001205,vPUB2025
2001-05-10,88.9757,10,1005001205,vPUB2025
2001-05-11,91.0878,10,1005001205,vPUB2025
2001-05-12,94.0985,10,1005001205,vPUB2025
2001-05-13,118.337,10,1005001205,vPUB2025
2001-05-14,138.4801,10,1005001205,vPUB2025
2001-05-15,134.6342,10,1005001205,vPUB2025
2001-05-16,108.9017,10,1005001205,vPUB2025
2001-05-17,98.8137,10,1005001205,vPUB2025
2001-05-18,91.0301,10,1005001205,vPUB2025
2001-05-19,80.8185,10,1005001205,vPUB2025
2001-05-20,63.9783,10,1005001205,vPUB2025
2001-05-21,56.7013,10,1005001205,vPUB2025
2001-05-22,53.1483,10,1005001205,vPUB2025
2001-05-23,51.7949,10,1005001205,vPUB2025
2001-05-24,50.5742,10,1005001205,vPUB2025
2001-05-25,49.7016,10,1005001205,vPUB2025
2001-05-26,48.5329,10,1005001205,vPUB2025
2001-05-27,48.0251,10,1005001205,vPUB2025
2001-05-28,47.8127,10,1005001205,vPUB2025
2001-05-29,47.3004,10,1005001205,vPUB2025
2001-05-30,50.1005,10,1005001205,vPUB2025
2001-05-31,50.2765,10,1005001205,vPUB2025
2001-06-01,50.2552,10,1005001205,vPUB2025
2001-06-02,50.7723,10,1005001205,vPUB2025
2001-06-03,50.5307,10,1005001205,vPUB2025
2001-06-04,64.7027,10,1005001205,vPUB2025
2001-06-05,127.9037,10,1005001205,vPUB2025
2001-06-06,133.3715,10,1005001205,vPUB2025
2001-06-07,140.6716,10,1005001205,vPUB2025
2001-06-08,130.3783,10,1005001205,vPUB2025
2001-06-09,109.2377,10,1005001205,vPUB2025
2001-06-10,95.6708,10,1005001205,vPUB2025
2001-06-11,90.1189,10,1005001205,vPUB2025
2001-06-12,87.7755,10,1005001205,vPUB2025
2001-06-13,113.4712,10,1005001205,vPUB2025
2001-06-14,201.2621,10,1005001205,vPUB2025
2001-06-15,176.6093,10,1005001205,vPUB2025
2001-06-16,177.5571,10,1005001205,vPUB2025
2001-06-17,200.9239,10,1005001205,vPUB2025
2001-06-18,156.0827,10,1005001205,vPUB2025
2001-06-19,119.2202,10,1005001205,vPUB2025
2001-06-20,106.9385,10,1005001205,vPUB2025
2001-06-21,103.1621,10,1005001205,vPUB2025
