date,value,model_no,location,version
2012-02-28,71.2265,8,1005001404,vPUB2025
2012-02-29,70.1509,8,1005001404,vPUB2025
2012-03-01,72.4785,8,1005001404,vPUB2025
2012-03-02,74.1878,8,1005001404,vPUB2025
2012-03-03,79.9301,8,1005001404,vPUB2025
2012-03-04,89.0544,8,1005001404,vPUB2025
2012-03-05,98.998,8,1005001404,vPUB2025
2012-03-06,115.0924,8,1005001404,vPUB2025
2012-03-07,115.4138,8,1005001404,vPUB2025
2012-03-08,99.737,8,1005001404,vPUB2025
2012-03-09,113.9188,8,1005001404,vPUB2025
2012-03-10,136.1369,8,1005001404,vPUB2025
2012-03-11,131.92,8,1005001404,vPUB2025
2012-03-12,114.7351,8,1005001404,vPUB2025
2012-03-13,99.3691,8,1005001404,vPUB2025
2012-03-14,91.4578,8,1005001404,vPUB2025
2012-03-15,92.4749,8,1005001404,vPUB2025
2012-03-16,98.3293,8,1005001404,vPUB2025
2012-03-17,100.3075,8,1005001404,vPUB2025
2012-03-18,103.9795,8,1005001404,vPUB2025
2012-03-19,114.9967,8,1005001404,vPUB2025
2012-03-20,115.478,8,1005001404,vPUB2025
2012-03-21,113.2339,8,1005001404,vPUB2025
2012-03-22,111.849,8,1005001404,vPUB2025
2012-03-23,111.3888,8,1005001404,vPUB2025
2012-03-24,112.595,8,1005001404,vPUB2025
2012-03-25,114.5641,8,1005001404,vPUB2025
2012-03-26,116.4749,8,1005001404,vPUB2025
2012-03-27,115.9124,8,1005001404,vPUB2025
2012-03-28,113.8526,8,1005001404,vPUB2025
2012-03-29,112.6358,8,1005001404,vPUB2025
2012-03-30,111.4033,8,1005001404,vPUB2025
2012-03-31,111.1981,8,1005001404,vPUB2025
2012-04-01,111.7552,8,1005001404,vPUB2025
2012-04-02,113.6192,8,1005001404,vPUB2025
2012-04-03,115.2436,8,1005001404,vPUB2025
2012-04-04,117.1531,8,1005001404,vPUB2025
2012-04-05,119.4838,8,1005001404,vPUB2025
2012-04-06,128.8352,8,1005001404,vPUB2025
2012-04-07,134.0955,8,1005001404,vPUB2025
2012-04-08,137.8282,8,1005001404,vPUB2025
2012-04-09,139.9298,8,1005001404,vPUB2025
2012-04-10,139.5761,8,1005001404,vPUB2025
2012-04-11,140.0303,8,1005001404,vPUB2025
2012-04-12,145.7249,8,1005001404,vPUB2025
2012-04-13,150.193,8,1005001404,vPUB2025
2012-04-14,149.1567,8,1005001404,vPUB2025
2012-04-15,146.601,8,1005001404,vPUB2025
2012-04-16,145.8303,8,1005001404,vPUB2025
2012-04-17,148.2342,8,1005001404,vPUB2025
2012-04-18,155.6299,8,1005001404,vPUB2025
2012-04-19,165.1041,8,1005001404,vPUB2025
2012-04-20,165.3787,8,1005001404,vPUB2025
2012-04-21,165.3719,8,1005001404,vPUB2025
2012-04-22,161.8653,8,1005001404,vPUB2025
2012-04-23,158.0905,8,1005001404,vPUB2025
2012-04-24,153.2773,8,1005001404,vPUB2025
2012-04-25,151.8557,8,1005001404,vPUB2025
2012-04-26,155.6104,8,1005001404,vPUB2025
2012-04-27,184.5629,8,1005001404,vPUB2025
2012-04-28,258.3835,8,1005001404,vPUB2025
2012-04-29,240.6905,8,1005001404,vPUB2025
2012-04-30,222.9943,8,1005001404,vPUB2025
2012-05-01,203.6708,8,1005001404,vPUB2025
2012-05-02,198.0702,8,1005001404,vPUB2025
2012-05-03,198.8361,8,1005001404,vPUB2025
2012-05-04,202.3637,8,1005001404,vPUB2025
2012-05-05,216.13,8,1005001404,vPUB2025
2012-05-06,214.3065,8,1005001404,vPUB2025
2012-05-07,202.9068,8,1005001404,vPUB2025
2012-05-08,191.9947,8,1005001404,vPUB2025
2012-05-09,181.2537,8,1005001404,vPUB2025
2012-05-10,172.1463,8,1005001404,vPUB2025
2012-05-11,178.82,8,1005001404,vPUB2025
2012-05-12,181.4972,8,1005001404,vPUB2025
2012-05-13,185.4888,8,1005001404,vPUB2025
2012-05-14,186.2984,8,1005001404,vPUB2025
2012-05-15,189.5464,8,1005001404,vPUB2025
2012-05-16,186.0863,8,1005001404,vPUB2025
2012-05-17,181.0026,8,1005001404,vPUB2025
2012-05-18,187.1865,8,1005001404,vPUB2025
2012-05-19,213.3096,8,1005001404,vPUB2025
2012-05-20,217.3629,8,1005001404,vPUB2025
2012-05-21,211.7529,8,1005001404,vPUB2025
2012-05-22,225.0428,8,1005001404,vPUB2025
2012-05-23,261.1974,8,1005001404,vPUB2025
2012-05-24,255.1292,8,1005001404,vPUB2025
2012-05-25,254.6151,8,1005001404,vPUB2025
2012-05-26,312.796,8,1005001404,vPUB2025
2012-05-27,595.5518,8,1005001404,vPUB2025
2012-05-28,692.1948,8,1005001404,vPUB2025
2012-05-29,427.3522,8,1005001404,vPUB2025
2012-05-30,395.8075,8,1005001404,vPUB2025
2012-05-31,378.2542,8,1005001404,vPUB2025
2012-06-01,370.0616,8,1005001404,vPUB2025
2012-06-02,377.4538,8,1005001404,vPUB2025
2012-06-03,712.7674,8,1005001404,vPUB2025
2012-06-04,478.2385,8,1005001404,vPUB2025
2012-06-05,297.3861,8,1005001404,vPUB2025
2012-06-06,238.3283,8,1005001404,vPUB2025
2012-06-07,210.6289,8,1005001404,vPUB2025
2012-06-08,183.3435,8,1005001404,vPUB2025
2012-06-09,170.1673,8,1005001404,vPUB2025
2012-06-10,178.184,8,1005001404,vPUB2025
2012-06-11,217.0718,8,1005001404,vPUB2025
2012-06-12,241.6682,8,1005001404,vPUB2025
2012-06-13,265.51,8,1005001404,vPUB2025
2012-06-14,276.1658,8,1005001404,vPUB2025
2012-06-15,255.7948,8,1005001404,vPUB2025
2012-06-16,217.953,8,1005001404,vPUB2025
2012-06-17,193.6036,8,1005001404,vPUB2025
2012-06-18,188.4253,8,1005001404,vPUB2025
2012-06-19,227.161,8,1005001404,vPUB2025
2012-06-20,329.5192,8,1005001404,vPUB2025
2012-06-21,254.6997,8,1005001404,vPUB2025
2012-06-22,256.1128,8,1005001404,vPUB2025
2012-06-23,247.301,8,1005001404,vPUB2025
2012-06-24,222.4213,8,1005001404,vPUB2025
2012-06-25,219.1888,8,1005001404,vPUB2025
2012-06-26,198.5931,8,1005001404,vPUB2025
2012-06-27,165.8925,8,1005001404,vPUB2025
2012-06-28,149.2578,8,1005001404,vPUB2025
2012-06-29,138.2018,8,1005001404,vPUB2025
2012-06-30,131.3942,8,1005001404,vPUB2025
2012-07-01,129.0865,8,1005001404,vPUB2025
2012-07-02,128.4694,8,1005001404,vPUB2025
2012-07-03,131.3511,8,1005001404,vPUB2025
2012-07-04,123.4612,8,1005001404,vPUB2025
2012-07-05,117.8666,8,1005001404,vPUB2025
2012-07-06,114.6923,8,1005001404,vPUB2025
2012-07-07,112.7762,8,1005001404,vPUB2025
2012-07-08,107.2864,8,1005001404,vPUB2025
2012-07-09,104.6363,8,1005001404,vPUB2025
2012-07-10,100.4271,8,1005001404,vPUB2025
2012-07-11,98.9535,8,1005001404,vPUB2025
2012-07-12,100.5305,8,1005001404,vPUB2025
2012-07-13,97.3697,8,1005001404,vPUB2025
2012-07-14,96.1887,8,1005001404,vPUB2025
2012-07-15,98.2041,8,1005001404,vPUB2025
2012-07-16,101.6584,8,1005001404,vPUB2025
2012-07-17,107.9068,8,1005001404,vPUB2025
2012-07-18,111.6206,8,1005001404,vPUB2025
2012-07-19,95.4354,8,1005001404,vPUB2025
2012-07-20,89.4856,8,1005001404,vPUB2025
2012-07-21,93.0386,8,1005001404,vPUB2025
2012-07-22,95.1965,8,1005001404,vPUB2025
2012-07-23,90.3361,8,1005001404,vPUB2025
2012-07-24,95.6253,8,1005001404,vPUB2025
2012-07-25,85.424,8,1005001404,vPUB2025
2012-07-26,83.1225,8,1005001404,vPUB2025
2012-07-27,85.1021,8,1005001404,vPUB2025
2012-07-28,84.1368,8,1005001404,vPUB2025
2012-07-29,85.5173,8,1005001404,vPUB2025
2012-07-30,78.9555,8,1005001404,vPUB2025
2012-07-31,76.1906,8,1005001404,vPUB2025
2012-08-01,76.807,8,1005001404,vPUB2025
2012-08-02,79.1192,8,1005001404,vPUB2025
2012-08-03,78.4046,8,1005001404,vPUB2025
2012-08-04,97.7262,8,1005001404,vPUB2025
2012-08-05,79.7355,8,1005001404,vPUB2025
2012-08-06,75.3037,8,1005001404,vPUB2025
2012-08-07,73.7569,8,1005001404,vPUB2025
2012-08-08,71.8991,8,1005001404,vPUB2025
2012-08-09,70.5333,8,1005001404,vPUB2025
2012-08-10,69.8425,8,1005001404,vPUB2025
2012-08-11,68.5577,8,1005001404,vPUB2025
2012-08-12,68.4849,8,1005001404,vPUB2025
2012-08-13,67.4629,8,1005001404,vPUB2025
2012-08-14,69.1578,8,1005001404,vPUB2025
2012-08-15,68.637,8,1005001404,vPUB2025
2012-08-16,70.4017,8,1005001404,vPUB2025
2012-08-17,68.5859,8,1005001404,vPUB2025
2012-08-18,67.4836,8,1005001404,vPUB2025
2012-08-19,67.4379,8,1005001404,vPUB2025
2012-08-20,67.2181,8,1005001404,vPUB2025
2012-08-21,67.0026,8,1005001404,vPUB2025
2012-08-22,67.0643,8,1005001404,vPUB2025
2012-08-23,67.4086,8,1005001404,vPUB2025
2012-08-24,68.038,8,1005001404,vPUB2025
2012-08-25,68.5472,8,1005001404,vPUB2025
2012-08-26,69.3089,8,1005001404,vPUB2025
2012-08-27,70.7016,8,1005001404,vPUB2025
2012-08-28,71.3854,8,1005001404,vPUB2025
2012-08-29,71.2688,8,1005001404,vPUB2025
2012-08-30,70.6492,8,1005001404,vPUB2025
2012-08-31,70.4653,8,1005001404,vPUB2025
2012-09-01,70.9995,8,1005001404,vPUB2025
2012-09-02,73.8965,8,1005001404,vPUB2025
2012-09-03,73.6942,8,1005001404,vPUB2025
2012-09-04,76.2744,8,1005001404,vPUB2025
2012-09-05,79.0367,8,1005001404,vPUB2025
2012-09-06,80.8524,8,1005001404,vPUB2025
2012-09-07,82.1852,8,1005001404,vPUB2025
2012-09-08,81.7641,8,1005001404,vPUB2025
2012-09-09,81.1399,8,1005001404,vPUB2025
2012-09-10,80.6709,8,1005001404,vPUB2025
2012-09-11,81.7352,8,1005001404,vPUB2025
2012-09-12,82.5544,8,1005001404,vPUB2025
2012-09-13,83.1971,8,1005001404,vPUB2025
2012-09-14,83.8559,8,1005001404,vPUB2025
2012-09-15,85.4139,8,1005001404,vPUB2025
2012-09-16,89.6125,8,1005001404,vPUB2025
2012-09-17,91.5475,8,1005001404,vPUB2025
2012-09-18,91.5496,8,1005001404,vPUB2025
2012-09-19,91.7052,8,1005001404,vPUB2025
2012-09-20,91.9663,8,1005001404,vPUB2025
2012-09-21,92.2428,8,1005001404,vPUB2025
2012-09-22,92.1943,8,1005001404,vPUB2025
2012-09-23,92.3051,8,1005001404,vPUB2025
2012-09-24,91.4606,8,1005001404,vPUB2025
2012-09-25,91.2394,8,1005001404,vPUB2025
2012-09-26,91.4639,8,1005001404,vPUB2025
2012-09-27,93.2027,8,1005001404,vPUB2025
2012-09-28,94.0637,8,1005001404,vPUB2025
2012-09-29,93.9701,8,1005001404,vPUB2025
2012-09-30,92.6641,8,1005001404,vPUB2025
2012-10-01,93.022,8,1005001404,vPUB2025
2012-10-02,92.8244,8,1005001404,vPUB2025
2012-10-03,99.0672,8,1005001404,vPUB2025
2012-10-04,104.0732,8,1005001404,vPUB2025
2012-10-05,100.3262,8,1005001404,vPUB2025
2012-10-06,95.6229,8,1005001404,vPUB2025
2012-10-07,91.747,8,1005001404,vPUB2025
2012-10-08,90.2645,8,1005001404,vPUB2025
2012-10-09,89.537,8,1005001404,vPUB2025
2012-10-10,87.4884,8,1005001404,vPUB2025
2012-10-11,88.9229,8,1005001404,vPUB2025
2012-10-12,87.7899,8,1005001404,vPUB2025
2012-10-13,86.175,8,1005001404,vPUB2025
2012-10-14,85.7112,8,1005001404,vPUB2025
2012-10-15,85.6315,8,1005001404,vPUB2025
2012-10-16,89.2016,8,1005001404,vPUB2025
2012-10-17,92.8781,8,1005001404,vPUB2025
2012-10-18,92.7134,8,1005001404,vPUB2025
2012-10-19,90.3101,8,1005001404,vPUB2025
2012-10-20,90.1329,8,1005001404,vPUB2025
2012-10-21,91.4956,8,1005001404,vPUB2025
2012-10-22,91.0706,8,1005001404,vPUB2025
2012-10-23,98.1424,8,1005001404,vPUB2025
2012-10-24,98.4395,8,1005001404,vPUB2025
2012-10-25,97.2453,8,1005001404,vPUB2025
2012-10-26,96.9147,8,1005001404,vPUB2025
2012-10-27,96.5753,8,1005001404,vPUB2025
2012-10-28,96.8917,8,1005001404,vPUB2025
2012-10-29,96.6363,8,1005001404,vPUB2025
2012-10-30,95.3421,8,1005001404,vPUB2025
2012-10-31,95.8624,8,1005001404,vPUB2025
2012-11-01,95.6906,8,1005001404,vPUB2025
2012-11-02,95.4197,8,1005001404,vPUB2025
2012-11-03,95.5233,8,1005001404,vPUB2025
2012-11-04,94.4036,8,1005001404,vPUB2025
2012-11-05,93.5468,8,1005001404,vPUB2025
2012-11-06,91.9141,8,1005001404,vPUB2025
2012-11-07,87.3612,8,1005001404,vPUB2025
2012-11-08,85.4704,8,1005001404,vPUB2025
2012-11-09,91.4456,8,1005001404,vPUB2025
2012-11-10,101.941,8,1005001404,vPUB2025
2012-11-11,98.3739,8,1005001404,vPUB2025
2012-11-12,91.2357,8,1005001404,vPUB2025
2012-11-13,90.0278,8,1005001404,vPUB2025
2012-11-14,92.0693,8,1005001404,vPUB2025
2012-11-15,84.144,8,1005001404,vPUB2025
2012-11-16,78.7743,8,1005001404,vPUB2025
2012-11-17,76.9241,8,1005001404,vPUB2025
2012-11-18,76.217,8,1005001404,vPUB2025
2012-11-19,71.3044,8,1005001404,vPUB2025
2012-11-20,67.5975,8,1005001404,vPUB2025
2012-11-21,66.9354,8,1005001404,vPUB2025
2012-11-22,65.5876,8,1005001404,vPUB2025
2012-11-23,61.9319,8,1005001404,vPUB2025
2012-11-24,58.8568,8,1005001404,vPUB2025
2012-11-25,59.0648,8,1005001404,vPUB2025
2012-11-26,58.5089,8,1005001404,vPUB2025
2012-11-27,58.2552,8,1005001404,vPUB2025
2012-11-28,60.1167,8,1005001404,vPUB2025
2012-11-29,61.2008,8,1005001404,vPUB2025
2012-11-30,61.9074,8,1005001404,vPUB2025
2012-12-01,66.078,8,1005001404,vPUB2025
2012-12-02,67.0801,8,1005001404,vPUB2025
2012-12-03,68.95,8,1005001404,vPUB2025
2012-12-04,70.855,8,1005001404,vPUB2025
2012-12-05,69.3816,8,1005001404,vPUB2025
2012-12-06,68.7367,8,1005001404,vPUB2025
2012-12-07,66.9451,8,1005001404,vPUB2025
2012-12-08,66.3046,8,1005001404,vPUB2025
2012-12-09,67.1063,8,1005001404,vPUB2025
2012-12-10,67.2264,8,1005001404,vPUB2025
2012-12-11,67.5329,8,1005001404,vPUB2025
2012-12-12,66.6,8,1005001404,vPUB2025
2012-12-13,65.5198,8,1005001404,vPUB2025
2012-12-14,62.9357,8,1005001404,vPUB2025
2012-12-15,60.0204,8,1005001404,vPUB2025
2012-12-16,58.7226,8,1005001404,vPUB2025
2012-12-17,58.0676,8,1005001404,vPUB2025
2012-12-18,60.0417,8,1005001404,vPUB2025
2012-12-19,63.469,8,1005001404,vPUB2025
2012-12-20,65.36,8,1005001404,vPUB2025
2012-12-21,66.0709,8,1005001404,vPUB2025
2012-12-22,69.049,8,1005001404,vPUB2025
2012-12-23,71.3892,8,1005001404,vPUB2025
2012-12-24,71.1533,8,1005001404,vPUB2025
2012-12-25,70.9155,8,1005001404,vPUB2025
2012-12-26,71.1486,8,1005001404,vPUB2025
2012-12-27,72.4606,8,1005001404,vPUB2025
2012-12-28,73.9002,8,1005001404,vPUB2025
2012-12-29,75.2172,8,1005001404,vPUB2025
2012-12-30,77.6903,8,1005001404,vPUB2025
2012-12-31,81.2324,8,1005001404,vPUB2025
2013-01-01,22.6662,8,1005001404,vPUB2025
2013-01-02,30.8996,8,1005001404,vPUB2025
2013-01-03,30.2825,8,1005001404,vPUB2025
2013-01-04,22.9306,8,1005001404,vPUB2025
2013-01-05,19.0567,8,1005001404,vPUB2025
2013-01-06,15.7613,8,1005001404,vPUB2025
2013-01-07,14.2652,8,1005001404,vPUB2025
2013-01-08,14.8238,8,1005001404,vPUB2025
2013-01-09,17.2256,8,1005001404,vPUB2025
2013-01-10,17.5932,8,1005001404,vPUB2025
2013-01-11,19.3556,8,1005001404,vPUB2025
2013-01-12,19.3403,8,1005001404,vPUB2025
2013-01-13,21.4714,8,1005001404,vPUB2025
2013-01-14,27.0419,8,1005001404,vPUB2025
2013-01-15,35.5207,8,1005001404,vPUB2025
2013-01-16,55.0185,8,1005001404,vPUB2025
2013-01-17,78.1968,8,1005001404,vPUB2025
2013-01-18,77.2764,8,1005001404,vPUB2025
2013-01-19,98.0774,8,1005001404,vPUB2025
2013-01-20,81.175,8,1005001404,vPUB2025
2013-01-21,64.8085,8,1005001404,vPUB2025
2013-01-22,60.1369,8,1005001404,vPUB2025
2013-01-23,59.2369,8,1005001404,vPUB2025
2013-01-24,55.9066,8,1005001404,vPUB2025
2013-01-25,58.2288,8,1005001404,vPUB2025
2013-01-26,59.1475,8,1005001404,vPUB2025
2013-01-27,70.0262,8,1005001404,vPUB2025
2013-01-28,69.8906,8,1005001404,vPUB2025
2013-01-29,63.5793,8,1005001404,vPUB2025
2013-01-30,60.71,8,1005001404,vPUB2025
2013-01-31,62.7506,8,1005001404,vPUB2025
2013-02-01,75.0397,8,1005001404,vPUB2025
2013-02-02,96.1118,8,1005001404,vPUB2025
2013-02-03,111.1582,8,1005001404,vPUB2025
2013-02-04,116.1237,8,1005001404,vPUB2025
2013-02-05,105.7389,8,1005001404,vPUB2025
2013-02-06,95.3613,8,1005001404,vPUB2025
2013-02-07,90.4406,8,1005001404,vPUB2025
2013-02-08,85.5366,8,1005001404,vPUB2025
2013-02-09,83.5088,8,1005001404,vPUB2025
2013-02-10,81.4911,8,1005001404,vPUB2025
2013-02-11,78.68,8,1005001404,vPUB2025
2013-02-12,74.4511,8,1005001404,vPUB2025
2013-02-13,84.759,8,1005001404,vPUB2025
2013-02-14,84.3692,8,1005001404,vPUB2025
2013-02-15,82.3589,8,1005001404,vPUB2025
2013-02-16,86.5343,8,1005001404,vPUB2025
2013-02-17,94.7871,8,1005001404,vPUB2025
2013-02-18,92.9354,8,1005001404,vPUB2025
2013-02-19,90.593,8,1005001404,vPUB2025
2013-02-20,91.3581,8,1005001404,vPUB2025
2013-02-21,96.3485,8,1005001404,vPUB2025
2013-02-22,106.0707,8,1005001404,vPUB2025
2013-02-23,107.6072,8,1005001404,vPUB2025
2013-02-24,111.6488,8,1005001404,vPUB2025
2013-02-25,110.897,8,1005001404,vPUB2025
2013-02-26,116.0535,8,1005001404,vPUB2025
2013-02-27,123.1875,8,1005001404,vPUB2025
2013-02-28,117.2404,8,1005001404,vPUB2025
2013-03-01,117.0666,8,1005001404,vPUB2025
2013-03-02,127.7333,8,1005001404,vPUB2025
2013-03-03,174.2918,8,1005001404,vPUB2025
2013-03-04,193.1993,8,1005001404,vPUB2025
2013-03-05,150.8572,8,1005001404,vPUB2025
2013-03-06,137.5031,8,1005001404,vPUB2025
2013-03-07,135.0893,8,1005001404,vPUB2025
2013-03-08,138.2309,8,1005001404,vPUB2025
2013-03-09,144.2573,8,1005001404,vPUB2025
2013-03-10,136.2377,8,1005001404,vPUB2025
2013-03-11,140.6644,8,1005001404,vPUB2025
2013-03-12,135.0156,8,1005001404,vPUB2025
2013-03-13,146.9398,8,1005001404,vPUB2025
2013-03-14,192.7672,8,1005001404,vPUB2025
2013-03-15,218.387,8,1005001404,vPUB2025
2013-03-16,203.9152,8,1005001404,vPUB2025
2013-03-17,150.7859,8,1005001404,vPUB2025
2013-03-18,134.0566,8,1005001404,vPUB2025
2013-03-19,122.5339,8,1005001404,vPUB2025
2013-03-20,125.4999,8,1005001404,vPUB2025
2013-03-21,159.1285,8,1005001404,vPUB2025
2013-03-22,238.2891,8,1005001404,vPUB2025
2013-03-23,247.6296,8,1005001404,vPUB2025
2013-03-24,172.9954,8,1005001404,vPUB2025
2013-03-25,142.7351,8,1005001404,vPUB2025
2013-03-26,136.669,8,1005001404,vPUB2025
2013-03-27,156.7086,8,1005001404,vPUB2025
2013-03-28,177.0298,8,1005001404,vPUB2025
2013-03-29,234.2359,8,1005001404,vPUB2025
2013-03-30,446.8799,8,1005001404,vPUB2025
2013-03-31,374.4338,8,1005001404,vPUB2025
2013-04-01,280.1277,8,1005001404,vPUB2025
2013-04-02,231.192,8,1005001404,vPUB2025
2013-04-03,219.6034,8,1005001404,vPUB2025
2013-04-04,183.8747,8,1005001404,vPUB2025
2013-04-05,171.5489,8,1005001404,vPUB2025
2013-04-06,166.0426,8,1005001404,vPUB2025
2013-04-07,160.1565,8,1005001404,vPUB2025
2013-04-08,154.2269,8,1005001404,vPUB2025
2013-04-09,144.6993,8,1005001404,vPUB2025
2013-04-10,139.7663,8,1005001404,vPUB2025
2013-04-11,148.0608,8,1005001404,vPUB2025
2013-04-12,177.527,8,1005001404,vPUB2025
2013-04-13,216.2222,8,1005001404,vPUB2025
2013-04-14,239.4975,8,1005001404,vPUB2025
2013-04-15,256.1564,8,1005001404,vPUB2025
2013-04-16,258.9804,8,1005001404,vPUB2025
2013-04-17,275.3073,8,1005001404,vPUB2025
2013-04-18,272.2364,8,1005001404,vPUB2025
2013-04-19,292.1539,8,1005001404,vPUB2025
2013-04-20,334.406,8,1005001404,vPUB2025
2013-04-21,367.5954,8,1005001404,vPUB2025
2013-04-22,292.1602,8,1005001404,vPUB2025
2013-04-23,254.6131,8,1005001404,vPUB2025
2013-04-24,235.6919,8,1005001404,vPUB2025
2013-04-25,226.3256,8,1005001404,vPUB2025
2013-04-26,222.3732,8,1005001404,vPUB2025
2013-04-27,214.6935,8,1005001404,vPUB2025
2013-04-28,202.6591,8,1005001404,vPUB2025
2013-04-29,198.394,8,1005001404,vPUB2025
2013-04-30,201.0777,8,1005001404,vPUB2025
2013-05-01,200.5472,8,1005001404,vPUB2025
2013-05-02,199.998,8,1005001404,vPUB2025
2013-05-03,202.3724,8,1005001404,vPUB2025
2013-05-04,206.8366,8,1005001404,vPUB2025
2013-05-05,205.4184,8,1005001404,vPUB2025
2013-05-06,202.2615,8,1005001404,vPUB2025
2013-05-07,198.0585,8,1005001404,vPUB2025
2013-05-08,194.4592,8,1005001404,vPUB2025
2013-05-09,190.8548,8,1005001404,vPUB2025
2013-05-10,186.7355,8,1005001404,vPUB2025
2013-05-11,183.7248,8,1005001404,vPUB2025
2013-05-12,179.4993,8,1005001404,vPUB2025
2013-05-13,176.5376,8,1005001404,vPUB2025
2013-05-14,177.3556,8,1005001404,vPUB2025
2013-05-15,176.4645,8,1005001404,vPUB2025
2013-05-16,171.2748,8,1005001404,vPUB2025
2013-05-17,166.0281,8,1005001404,vPUB2025
2013-05-18,163.53,8,1005001404,vPUB2025
2013-05-19,197.9214,8,1005001404,vPUB2025
2013-05-20,204.2402,8,1005001404,vPUB2025
2013-05-21,197.2516,8,1005001404,vPUB2025
2013-05-22,199.3442,8,1005001404,vPUB2025
2013-05-23,200.3888,8,1005001404,vPUB2025
2013-05-24,200.0439,8,1005001404,vPUB2025
2013-05-25,197.4515,8,1005001404,vPUB2025
2013-05-26,230.2817,8,1005001404,vPUB2025
2013-05-27,273.2781,8,1005001404,vPUB2025
2013-05-28,269.6005,8,1005001404,vPUB2025
2013-05-29,289.5686,8,1005001404,vPUB2025
2013-05-30,626.6898,8,1005001404,vPUB2025
2013-05-31,1193.1452,8,1005001404,vPUB2025
2013-06-01,1093.2274,8,1005001404,vPUB2025
2013-06-02,614.0765,8,1005001404,vPUB2025
2013-06-03,556.1325,8,1005001404,vPUB2025
2013-06-04,813.7741,8,1005001404,vPUB2025
2013-06-05,464.5137,8,1005001404,vPUB2025
2013-06-06,326.926,8,1005001404,vPUB2025
2013-06-07,284.4327,8,1005001404,vPUB2025
2013-06-08,391.7434,8,1005001404,vPUB2025
2013-06-09,401.2933,8,1005001404,vPUB2025
2013-06-10,271.6017,8,1005001404,vPUB2025
2013-06-11,258.0269,8,1005001404,vPUB2025
2013-06-12,376.8623,8,1005001404,vPUB2025
2013-06-13,346.7445,8,1005001404,vPUB2025
2013-06-14,681.0619,8,1005001404,vPUB2025
2013-06-15,527.2359,8,1005001404,vPUB2025
2013-06-16,271.6173,8,1005001404,vPUB2025
2013-06-17,243.2883,8,1005001404,vPUB2025
2013-06-18,226.7297,8,1005001404,vPUB2025
2013-06-19,220.586,8,1005001404,vPUB2025
2013-06-20,228.0688,8,1005001404,vPUB2025
2013-06-21,250.4034,8,1005001404,vPUB2025
2013-06-22,233.1345,8,1005001404,vPUB2025
2013-06-23,229.6,8,1005001404,vPUB2025
2013-06-24,219.449,8,1005001404,vPUB2025
2013-06-25,225.9492,8,1005001404,vPUB2025
2013-06-26,278.694,8,1005001404,vPUB2025
2013-06-27,187.2292,8,1005001404,vPUB2025
2013-06-28,179.2545,8,1005001404,vPUB2025
2013-06-29,163.8528,8,1005001404,vPUB2025
2013-06-30,154.7298,8,1005001404,vPUB2025
2013-07-01,159.6423,8,1005001404,vPUB2025
2013-07-02,168.3992,8,1005001404,vPUB2025
2013-07-03,160.6796,8,1005001404,vPUB2025
2013-07-04,166.6731,8,1005001404,vPUB2025
2013-07-05,155.8513,8,1005001404,vPUB2025
2013-07-06,182.8346,8,1005001404,vPUB2025
2013-07-07,189.3408,8,1005001404,vPUB2025
2013-07-08,267.6925,8,1005001404,vPUB2025
2013-07-09,279.6478,8,1005001404,vPUB2025
2013-07-10,198.0928,8,1005001404,vPUB2025
2013-07-11,169.7192,8,1005001404,vPUB2025
2013-07-12,148.619,8,1005001404,vPUB2025
2013-07-13,147.8419,8,1005001404,vPUB2025
2013-07-14,148.4735,8,1005001404,vPUB2025
2013-07-15,145.7105,8,1005001404,vPUB2025
2013-07-16,139.0667,8,1005001404,vPUB2025
2013-07-17,134.0732,8,1005001404,vPUB2025
2013-07-18,135.3025,8,1005001404,vPUB2025
2013-07-19,126.9791,8,1005001404,vPUB2025
2013-07-20,124.8104,8,1005001404,vPUB2025
2013-07-21,121.2681,8,1005001404,vPUB2025
2013-07-22,119.9233,8,1005001404,vPUB2025
2013-07-23,118.5825,8,1005001404,vPUB2025
2013-07-24,120.3858,8,1005001404,vPUB2025
2013-07-25,127.5155,8,1005001404,vPUB2025
2013-07-26,109.4073,8,1005001404,vPUB2025
2013-07-27,102.9867,8,1005001404,vPUB2025
2013-07-28,99.2575,8,1005001404,vPUB2025
2013-07-29,103.2439,8,1005001404,vPUB2025
2013-07-30,116.608,8,1005001404,vPUB2025
2013-07-31,118.418,8,1005001404,vPUB2025
2013-08-01,110.6388,8,1005001404,vPUB2025
2013-08-02,134.2537,8,1005001404,vPUB2025
2013-08-03,152.033,8,1005001404,vPUB2025
2013-08-04,172.6875,8,1005001404,vPUB2025
2013-08-05,156.3023,8,1005001404,vPUB2025
2013-08-06,132.2561,8,1005001404,vPUB2025
2013-08-07,116.3549,8,1005001404,vPUB2025
2013-08-08,113.0066,8,1005001404,vPUB2025
2013-08-09,109.3877,8,1005001404,vPUB2025
2013-08-10,103.3449,8,1005001404,vPUB2025
2013-08-11,97.241,8,1005001404,vPUB2025
2013-08-12,93.0901,8,1005001404,vPUB2025
2013-08-13,89.9803,8,1005001404,vPUB2025
2013-08-14,96.1964,8,1005001404,vPUB2025
2013-08-15,97.9817,8,1005001404,vPUB2025
2013-08-16,98.3294,8,1005001404,vPUB2025
2013-08-17,94.4801,8,1005001404,vPUB2025
2013-08-18,92.7786,8,1005001404,vPUB2025
2013-08-19,93.0706,8,1005001404,vPUB2025
2013-08-20,93.2817,8,1005001404,vPUB2025
