date,value,model_no,location,version
1995-04-27,108.8251,5,1005001401,vPUB2025
1995-04-28,105.3592,5,1005001401,vPUB2025
1995-04-29,101.0457,5,1005001401,vPUB2025
1995-04-30,99.4286,5,1005001401,vPUB2025
1995-05-01,97.0463,5,1005001401,vPUB2025
1995-05-02,97.1738,5,1005001401,vPUB2025
1995-05-03,99.3101,5,1005001401,vPUB2025
1995-05-04,104.8803,5,1005001401,vPUB2025
1995-05-05,112.5798,5,1005001401,vPUB2025
1995-05-06,123.4975,5,1005001401,vPUB2025
1995-05-07,136.1091,5,1005001401,vPUB2025
1995-05-08,150.1167,5,1005001401,vPUB2025
1995-05-09,166.4087,5,1005001401,vPUB2025
1995-05-10,177.6069,5,1005001401,vPUB2025
1995-05-11,189.4528,5,1005001401,vPUB2025
1995-05-12,207.3993,5,1005001401,vPUB2025
1995-05-13,240.7068,5,1005001401,vPUB2025
1995-05-14,248.0553,5,1005001401,vPUB2025
1995-05-15,255.7705,5,1005001401,vPUB2025
1995-05-16,251.7278,5,1005001401,vPUB2025
1995-05-17,240.7789,5,1005001401,vPUB2025
1995-05-18,225.7734,5,1005001401,vPUB2025
1995-05-19,209.6777,5,1005001401,vPUB2025
1995-05-20,196.1152,5,1005001401,vPUB2025
1995-05-21,188.5244,5,1005001401,vPUB2025
1995-05-22,182.6072,5,1005001401,vPUB2025
1995-05-23,180.1329,5,1005001401,vPUB2025
1995-05-24,177.0965,5,1005001401,vPUB2025
1995-05-25,173.31,5,1005001401,vPUB2025
1995-05-26,170.1611,5,1005001401,vPUB2025
1995-05-27,167.2499,5,1005001401,vPUB2025
1995-05-28,162.7475,5,1005001401,vPUB2025
1995-05-29,156.1505,5,1005001401,vPUB2025
1995-05-30,153.9116,5,1005001401,vPUB2025
1995-05-31,152.5188,5,1005001401,vPUB2025
1995-06-01,153.1803,5,1005001401,vPUB2025
1995-06-02,155.7816,5,1005001401,vPUB2025
1995-06-03,162.9485,5,1005001401,vPUB2025
1995-06-04,179.4549,5,1005001401,vPUB2025
1995-06-05,209.7604,5,1005001401,vPUB2025
1995-06-06,349.3932,5,1005001401,vPUB2025
1995-06-07,776.4936,5,1005001401,vPUB2025
1995-06-08,550.2426,5,1005001401,vPUB2025
1995-06-09,359.0131,5,1005001401,vPUB2025
1995-06-10,341.3767,5,1005001401,vPUB2025
1995-06-11,338.9733,5,1005001401,vPUB2025
1995-06-12,334.1786,5,1005001401,vPUB2025
1995-06-13,309.9101,5,1005001401,vPUB2025
1995-06-14,292.2939,5,1005001401,vPUB2025
1995-06-15,275.4727,5,1005001401,vPUB2025
1995-06-16,272.4358,5,1005001401,vPUB2025
1995-06-17,264.6461,5,1005001401,vPUB2025
1995-06-18,266.7603,5,1005001401,vPUB2025
1995-06-19,281.1322,5,1005001401,vPUB2025
1995-06-20,313.1707,5,1005001401,vPUB2025
1995-06-21,327.812,5,1005001401,vPUB2025
1995-06-22,337.8648,5,1005001401,vPUB2025
1995-06-23,390.223,5,1005001401,vPUB2025
1995-06-24,384.5358,5,1005001401,vPUB2025
1995-06-25,337.3883,5,1005001401,vPUB2025
1995-06-26,331.9061,5,1005001401,vPUB2025
1995-06-27,326.3699,5,1005001401,vPUB2025
1995-06-28,330.5046,5,1005001401,vPUB2025
1995-06-29,326.9181,5,1005001401,vPUB2025
1995-06-30,306.8164,5,1005001401,vPUB2025
1995-07-01,294.1235,5,1005001401,vPUB2025
1995-07-02,292.2887,5,1005001401,vPUB2025
1995-07-03,295.6873,5,1005001401,vPUB2025
1995-07-04,300.2108,5,1005001401,vPUB2025
1995-07-05,300.5644,5,1005001401,vPUB2025
1995-07-06,294.8079,5,1005001401,vPUB2025
1995-07-07,286.2361,5,1005001401,vPUB2025
1995-07-08,281.3338,5,1005001401,vPUB2025
1995-07-09,276.3759,5,1005001401,vPUB2025
1995-07-10,278.2858,5,1005001401,vPUB2025
1995-07-11,308.5983,5,1005001401,vPUB2025
1995-07-12,326.1867,5,1005001401,vPUB2025
1995-07-13,337.158,5,1005001401,vPUB2025
1995-07-14,345.1581,5,1005001401,vPUB2025
1995-07-15,335.2103,5,1005001401,vPUB2025
1995-07-16,330.8176,5,1005001401,vPUB2025
1995-07-17,320.9132,5,1005001401,vPUB2025
1995-07-18,314.4849,5,1005001401,vPUB2025
1995-07-19,312.3498,5,1005001401,vPUB2025
1995-07-20,302.1164,5,1005001401,vPUB2025
1995-07-21,296.8328,5,1005001401,vPUB2025
1995-07-22,285.5249,5,1005001401,vPUB2025
1995-07-23,270.1637,5,1005001401,vPUB2025
1995-07-24,262.3304,5,1005001401,vPUB2025
1995-07-25,265.6937,5,1005001401,vPUB2025
1995-07-26,264.0629,5,1005001401,vPUB2025
1995-07-27,263.1714,5,1005001401,vPUB2025
1995-07-28,260.8594,5,1005001401,vPUB2025
1995-07-29,247.9646,5,1005001401,vPUB2025
1995-07-30,277.8673,5,1005001401,vPUB2025
1995-07-31,256.1995,5,1005001401,vPUB2025
1995-08-01,242.9738,5,1005001401,vPUB2025
1995-08-02,242.1668,5,1005001401,vPUB2025
1995-08-03,242.4107,5,1005001401,vPUB2025
1995-08-04,234.1208,5,1005001401,vPUB2025
1995-08-05,210.8117,5,1005001401,vPUB2025
1995-08-06,198.4362,5,1005001401,vPUB2025
1995-08-07,182.5137,5,1005001401,vPUB2025
1995-08-08,219.2674,5,1005001401,vPUB2025
1995-08-09,223.4724,5,1005001401,vPUB2025
1995-08-10,222.7925,5,1005001401,vPUB2025
1995-08-11,201.6489,5,1005001401,vPUB2025
1995-08-12,195.325,5,1005001401,vPUB2025
1995-08-13,204.093,5,1005001401,vPUB2025
1995-08-14,210.47,5,1005001401,vPUB2025
1995-08-15,189.0431,5,1005001401,vPUB2025
1995-08-16,181.1953,5,1005001401,vPUB2025
1995-08-17,187.3494,5,1005001401,vPUB2025
1995-08-18,184.9302,5,1005001401,vPUB2025
1995-08-19,179.8352,5,1005001401,vPUB2025
1995-08-20,185.9806,5,1005001401,vPUB2025
1995-08-21,174.3459,5,1005001401,vPUB2025
1995-08-22,169.0732,5,1005001401,vPUB2025
1995-08-23,166.8918,5,1005001401,vPUB2025
1995-08-24,173.8698,5,1005001401,vPUB2025
1995-08-25,183.3991,5,1005001401,vPUB2025
1995-08-26,188.4741,5,1005001401,vPUB2025
1995-08-27,205.4359,5,1005001401,vPUB2025
1995-08-28,203.1721,5,1005001401,vPUB2025
1995-08-29,200.2439,5,1005001401,vPUB2025
1995-08-30,194.5401,5,1005001401,vPUB2025
1995-08-31,182.7153,5,1005001401,vPUB2025
1995-09-01,176.1223,5,1005001401,vPUB2025
1995-09-02,168.8226,5,1005001401,vPUB2025
1995-09-03,158.8772,5,1005001401,vPUB2025
1995-09-04,155.4282,5,1005001401,vPUB2025
1995-09-05,157.1724,5,1005001401,vPUB2025
1995-09-06,151.6478,5,1005001401,vPUB2025
1995-09-07,140.9196,5,1005001401,vPUB2025
1995-09-08,140.7025,5,1005001401,vPUB2025
1995-09-09,149.1885,5,1005001401,vPUB2025
1995-09-10,154.6153,5,1005001401,vPUB2025
1995-09-11,163.1471,5,1005001401,vPUB2025
1995-09-12,163.0495,5,1005001401,vPUB2025
1995-09-13,151.4763,5,1005001401,vPUB2025
1995-09-14,147.1196,5,1005001401,vPUB2025
1995-09-15,149.6809,5,1005001401,vPUB2025
1995-09-16,160.9994,5,1005001401,vPUB2025
1995-09-17,183.2201,5,1005001401,vPUB2025
1995-09-18,202.2834,5,1005001401,vPUB2025
1995-09-19,199.0481,5,1005001401,vPUB2025
1995-09-20,194.0373,5,1005001401,vPUB2025
1995-09-21,181.3423,5,1005001401,vPUB2025
1995-09-22,168.8501,5,1005001401,vPUB2025
1995-09-23,164.2679,5,1005001401,vPUB2025
1995-09-24,162.0807,5,1005001401,vPUB2025
1995-09-25,149.8216,5,1005001401,vPUB2025
1995-09-26,135.7019,5,1005001401,vPUB2025
1995-09-27,129.6307,5,1005001401,vPUB2025
1995-09-28,127.1453,5,1005001401,vPUB2025
1995-09-29,129.5789,5,1005001401,vPUB2025
1995-09-30,143.0654,5,1005001401,vPUB2025
1995-10-01,155.0846,5,1005001401,vPUB2025
1995-10-02,171.4202,5,1005001401,vPUB2025
1995-10-03,176.0331,5,1005001401,vPUB2025
1995-10-04,183.188,5,1005001401,vPUB2025
1995-10-05,185.9888,5,1005001401,vPUB2025
1995-10-06,185.0212,5,1005001401,vPUB2025
1995-10-07,182.7428,5,1005001401,vPUB2025
1995-10-08,179.811,5,1005001401,vPUB2025
1995-10-09,172.2024,5,1005001401,vPUB2025
1995-10-10,162.0661,5,1005001401,vPUB2025
1995-10-11,157.0943,5,1005001401,vPUB2025
1995-10-12,153.7156,5,1005001401,vPUB2025
1995-10-13,146.6002,5,1005001401,vPUB2025
1995-10-14,137.034,5,1005001401,vPUB2025
1995-10-15,136.0195,5,1005001401,vPUB2025
1995-10-16,134.1834,5,1005001401,vPUB2025
1995-10-17,133.9147,5,1005001401,vPUB2025
1995-10-18,127.0951,5,1005001401,vPUB2025
1995-10-19,127.3217,5,1005001401,vPUB2025
1995-10-20,118.9952,5,1005001401,vPUB2025
1995-10-21,111.6947,5,1005001401,vPUB2025
1995-10-22,109.8999,5,1005001401,vPUB2025
1995-10-23,109.4267,5,1005001401,vPUB2025
1995-10-24,106.7187,5,1005001401,vPUB2025
1995-10-25,103.5119,5,1005001401,vPUB2025
1995-10-26,102.0161,5,1005001401,vPUB2025
1995-10-27,102.8009,5,1005001401,vPUB2025
1995-10-28,94.8793,5,1005001401,vPUB2025
1995-10-29,90.9851,5,1005001401,vPUB2025
1995-10-30,86.0937,5,1005001401,vPUB2025
1995-10-31,79.9369,5,1005001401,vPUB2025
1995-11-01,75.6522,5,1005001401,vPUB2025
1995-11-02,70.3796,5,1005001401,vPUB2025
1995-11-03,66.3678,5,1005001401,vPUB2025
1995-11-04,64.5367,5,1005001401,vPUB2025
1995-11-05,62.2524,5,1005001401,vPUB2025
1995-11-06,61.2999,5,1005001401,vPUB2025
1995-11-07,58.6445,5,1005001401,vPUB2025
1995-11-08,57.1696,5,1005001401,vPUB2025
1995-11-09,56.1576,5,1005001401,vPUB2025
1995-11-10,48.7688,5,1005001401,vPUB2025
1995-11-11,45.6624,5,1005001401,vPUB2025
1995-11-12,44.2931,5,1005001401,vPUB2025
1995-11-13,44.4467,5,1005001401,vPUB2025
1995-11-14,44.2125,5,1005001401,vPUB2025
1995-11-15,42.5175,5,1005001401,vPUB2025
1995-11-16,40.2514,5,1005001401,vPUB2025
1995-11-17,37.2762,5,1005001401,vPUB2025
1995-11-18,33.3223,5,1005001401,vPUB2025
1995-11-19,30.539,5,1005001401,vPUB2025
1995-11-20,28.6086,5,1005001401,vPUB2025
1995-11-21,25.5658,5,1005001401,vPUB2025
1995-11-22,25.0477,5,1005001401,vPUB2025
1995-11-23,24.6443,5,1005001401,vPUB2025
1995-11-24,23.9326,5,1005001401,vPUB2025
1995-11-25,23.3139,5,1005001401,vPUB2025
1995-11-26,23.9443,5,1005001401,vPUB2025
1995-11-27,22.5013,5,1005001401,vPUB2025
1995-11-28,21.1428,5,1005001401,vPUB2025
1995-11-29,23.1996,5,1005001401,vPUB2025
1995-11-30,25.7814,5,1005001401,vPUB2025
1995-12-01,24.929,5,1005001401,vPUB2025
1995-12-02,26.3755,5,1005001401,vPUB2025
1995-12-03,25.9245,5,1005001401,vPUB2025
1995-12-04,23.8708,5,1005001401,vPUB2025
1995-12-05,21.6974,5,1005001401,vPUB2025
1995-12-06,18.355,5,1005001401,vPUB2025
1995-12-07,14.609,5,1005001401,vPUB2025
1995-12-08,13.1408,5,1005001401,vPUB2025
1995-12-09,11.2972,5,1005001401,vPUB2025
1995-12-10,11.198,5,1005001401,vPUB2025
1995-12-11,12.7655,5,1005001401,vPUB2025
1995-12-12,15.2994,5,1005001401,vPUB2025
1995-12-13,17.8305,5,1005001401,vPUB2025
1995-12-14,15.3536,5,1005001401,vPUB2025
1995-12-15,11.2838,5,1005001401,vPUB2025
1995-12-16,11.8963,5,1005001401,vPUB2025
1995-12-17,11.6603,5,1005001401,vPUB2025
1995-12-18,11.7911,5,1005001401,vPUB2025
1995-12-19,11.9448,5,1005001401,vPUB2025
1995-12-20,13.8165,5,1005001401,vPUB2025
1995-12-21,14.8971,5,1005001401,vPUB2025
1995-12-22,14.7731,5,1005001401,vPUB2025
1995-12-23,13.4618,5,1005001401,vPUB2025
1995-12-24,13.5739,5,1005001401,vPUB2025
1995-12-25,15.0872,5,1005001401,vPUB2025
1995-12-26,16.1351,5,1005001401,vPUB2025
1995-12-27,16.38,5,1005001401,vPUB2025
1995-12-28,16.2996,5,1005001401,vPUB2025
1995-12-29,18.0649,5,1005001401,vPUB2025
1995-12-30,20.394,5,1005001401,vPUB2025
1995-12-31,22.752,5,1005001401,vPUB2025
1996-01-01,133.0078,5,1005001401,vPUB2025
1996-01-02,52.5353,5,1005001401,vPUB2025
1996-01-03,31.7647,5,1005001401,vPUB2025
1996-01-04,33.2065,5,1005001401,vPUB2025
1996-01-05,39.653,5,1005001401,vPUB2025
1996-01-06,41.9509,5,1005001401,vPUB2025
1996-01-07,33.1154,5,1005001401,vPUB2025
1996-01-08,39.6339,5,1005001401,vPUB2025
1996-01-09,62.5145,5,1005001401,vPUB2025
1996-01-10,66.1021,5,1005001401,vPUB2025
1996-01-11,93.0526,5,1005001401,vPUB2025
1996-01-12,97.8634,5,1005001401,vPUB2025
1996-01-13,80.4096,5,1005001401,vPUB2025
1996-01-14,61.3591,5,1005001401,vPUB2025
1996-01-15,55.1874,5,1005001401,vPUB2025
1996-01-16,54.2993,5,1005001401,vPUB2025
1996-01-17,46.409,5,1005001401,vPUB2025
1996-01-18,44.6531,5,1005001401,vPUB2025
1996-01-19,40.624,5,1005001401,vPUB2025
1996-01-20,41.6702,5,1005001401,vPUB2025
1996-01-21,45.4931,5,1005001401,vPUB2025
1996-01-22,43.7352,5,1005001401,vPUB2025
1996-01-23,43.5126,5,1005001401,vPUB2025
1996-01-24,43.5389,5,1005001401,vPUB2025
1996-01-25,44.6288,5,1005001401,vPUB2025
1996-01-26,44.2008,5,1005001401,vPUB2025
1996-01-27,44.3409,5,1005001401,vPUB2025
1996-01-28,44.6933,5,1005001401,vPUB2025
1996-01-29,45.5242,5,1005001401,vPUB2025
1996-01-30,45.6513,5,1005001401,vPUB2025
1996-01-31,48.1122,5,1005001401,vPUB2025
1996-02-01,47.8204,5,1005001401,vPUB2025
1996-02-02,46.4597,5,1005001401,vPUB2025
1996-02-03,47.0188,5,1005001401,vPUB2025
1996-02-04,48.7522,5,1005001401,vPUB2025
1996-02-05,48.9703,5,1005001401,vPUB2025
1996-02-06,59.4422,5,1005001401,vPUB2025
1996-02-07,68.2691,5,1005001401,vPUB2025
1996-02-08,66.5728,5,1005001401,vPUB2025
1996-02-09,64.4719,5,1005001401,vPUB2025
1996-02-10,68.1603,5,1005001401,vPUB2025
1996-02-11,58.1037,5,1005001401,vPUB2025
1996-02-12,60.2845,5,1005001401,vPUB2025
1996-02-13,64.162,5,1005001401,vPUB2025
1996-02-14,73.8229,5,1005001401,vPUB2025
1996-02-15,72.2524,5,1005001401,vPUB2025
1996-02-16,70.6021,5,1005001401,vPUB2025
1996-02-17,74.5108,5,1005001401,vPUB2025
1996-02-18,85.9582,5,1005001401,vPUB2025
1996-02-19,101.5798,5,1005001401,vPUB2025
1996-02-20,124.6669,5,1005001401,vPUB2025
1996-02-21,147.594,5,1005001401,vPUB2025
1996-02-22,169.9654,5,1005001401,vPUB2025
1996-02-23,167.6976,5,1005001401,vPUB2025
1996-02-24,145.8802,5,1005001401,vPUB2025
1996-02-25,124.6159,5,1005001401,vPUB2025
1996-02-26,96.588,5,1005001401,vPUB2025
1996-02-27,80.1512,5,1005001401,vPUB2025
1996-02-28,68.914,5,1005001401,vPUB2025
1996-02-29,64.4123,5,1005001401,vPUB2025
1996-03-01,72.0406,5,1005001401,vPUB2025
1996-03-02,71.7363,5,1005001401,vPUB2025
1996-03-03,68.9862,5,1005001401,vPUB2025
1996-03-04,54.3104,5,1005001401,vPUB2025
1996-03-05,47.6201,5,1005001401,vPUB2025
1996-03-06,46.7332,5,1005001401,vPUB2025
1996-03-07,43.4206,5,1005001401,vPUB2025
1996-03-08,40.9879,5,1005001401,vPUB2025
1996-03-09,45.5769,5,1005001401,vPUB2025
1996-03-10,57.5463,5,1005001401,vPUB2025
1996-03-11,76.547,5,1005001401,vPUB2025
1996-03-12,82.7209,5,1005001401,vPUB2025
1996-03-13,87.2022,5,1005001401,vPUB2025
1996-03-14,127.9855,5,1005001401,vPUB2025
1996-03-15,106.8159,5,1005001401,vPUB2025
1996-03-16,159.7749,5,1005001401,vPUB2025
1996-03-17,183.9601,5,1005001401,vPUB2025
1996-03-18,144.431,5,1005001401,vPUB2025
1996-03-19,98.5793,5,1005001401,vPUB2025
1996-03-20,83.7017,5,1005001401,vPUB2025
1996-03-21,79.4443,5,1005001401,vPUB2025
1996-03-22,80.0254,5,1005001401,vPUB2025
1996-03-23,79.8832,5,1005001401,vPUB2025
1996-03-24,70.5549,5,1005001401,vPUB2025
1996-03-25,69.564,5,1005001401,vPUB2025
1996-03-26,71.7546,5,1005001401,vPUB2025
1996-03-27,68.7027,5,1005001401,vPUB2025
1996-03-28,67.8461,5,1005001401,vPUB2025
1996-03-29,67.4818,5,1005001401,vPUB2025
1996-03-30,63.8356,5,1005001401,vPUB2025
1996-03-31,59.158,5,1005001401,vPUB2025
1996-04-01,57.9581,5,1005001401,vPUB2025
1996-04-02,62.9979,5,1005001401,vPUB2025
1996-04-03,74.8598,5,1005001401,vPUB2025
1996-04-04,82.1248,5,1005001401,vPUB2025
1996-04-05,90.8349,5,1005001401,vPUB2025
1996-04-06,106.2601,5,1005001401,vPUB2025
1996-04-07,124.7544,5,1005001401,vPUB2025
1996-04-08,146.7449,5,1005001401,vPUB2025
1996-04-09,180.8664,5,1005001401,vPUB2025
1996-04-10,273.2548,5,1005001401,vPUB2025
1996-04-11,339.8213,5,1005001401,vPUB2025
1996-04-12,305.491,5,1005001401,vPUB2025
1996-04-13,279.1198,5,1005001401,vPUB2025
1996-04-14,255.1215,5,1005001401,vPUB2025
1996-04-15,238.0068,5,1005001401,vPUB2025
1996-04-16,209.6775,5,1005001401,vPUB2025
1996-04-17,184.9979,5,1005001401,vPUB2025
1996-04-18,170.4624,5,1005001401,vPUB2025
1996-04-19,156.0283,5,1005001401,vPUB2025
1996-04-20,142.1194,5,1005001401,vPUB2025
1996-04-21,131.1756,5,1005001401,vPUB2025
1996-04-22,118.6322,5,1005001401,vPUB2025
1996-04-23,113.953,5,1005001401,vPUB2025
1996-04-24,112.4384,5,1005001401,vPUB2025
1996-04-25,107.6695,5,1005001401,vPUB2025
1996-04-26,107.3036,5,1005001401,vPUB2025
1996-04-27,113.6128,5,1005001401,vPUB2025
1996-04-28,119.891,5,1005001401,vPUB2025
1996-04-29,134.2672,5,1005001401,vPUB2025
1996-04-30,148.3139,5,1005001401,vPUB2025
1996-05-01,158.9536,5,1005001401,vPUB2025
1996-05-02,229.4063,5,1005001401,vPUB2025
1996-05-03,252.4685,5,1005001401,vPUB2025
1996-05-04,248.9117,5,1005001401,vPUB2025
1996-05-05,247.5252,5,1005001401,vPUB2025
1996-05-06,250.8316,5,1005001401,vPUB2025
1996-05-07,254.84,5,1005001401,vPUB2025
1996-05-08,257.3891,5,1005001401,vPUB2025
1996-05-09,255.9372,5,1005001401,vPUB2025
1996-05-10,259.0518,5,1005001401,vPUB2025
1996-05-11,262.3951,5,1005001401,vPUB2025
1996-05-12,262.854,5,1005001401,vPUB2025
1996-05-13,261.1429,5,1005001401,vPUB2025
1996-05-14,259.1026,5,1005001401,vPUB2025
1996-05-15,251.7189,5,1005001401,vPUB2025
1996-05-16,247.7265,5,1005001401,vPUB2025
1996-05-17,246.4445,5,1005001401,vPUB2025
1996-05-18,251.4723,5,1005001401,vPUB2025
1996-05-19,245.8921,5,1005001401,vPUB2025
1996-05-20,246.4207,5,1005001401,vPUB2025
1996-05-21,257.0094,5,1005001401,vPUB2025
1996-05-22,278.4322,5,1005001401,vPUB2025
1996-05-23,284.9994,5,1005001401,vPUB2025
1996-05-24,297.8506,5,1005001401,vPUB2025
1996-05-25,299.225,5,1005001401,vPUB2025
1996-05-26,286.1256,5,1005001401,vPUB2025
1996-05-27,268.1027,5,1005001401,vPUB2025
1996-05-28,277.3662,5,1005001401,vPUB2025
1996-05-29,285.4819,5,1005001401,vPUB2025
1996-05-30,285.1559,5,1005001401,vPUB2025
1996-05-31,276.9712,5,1005001401,vPUB2025
1996-06-01,283.7532,5,1005001401,vPUB2025
1996-06-02,277.7417,5,1005001401,vPUB2025
1996-06-03,278.4678,5,1005001401,vPUB2025
1996-06-04,275.4153,5,1005001401,vPUB2025
1996-06-05,274.404,5,1005001401,vPUB2025
1996-06-06,274.3448,5,1005001401,vPUB2025
1996-06-07,280.7303,5,1005001401,vPUB2025
1996-06-08,286.6257,5,1005001401,vPUB2025
1996-06-09,295.2697,5,1005001401,vPUB2025
1996-06-10,303.838,5,1005001401,vPUB2025
1996-06-11,326.4167,5,1005001401,vPUB2025
1996-06-12,335.3358,5,1005001401,vPUB2025
1996-06-13,342.1113,5,1005001401,vPUB2025
1996-06-14,357.3889,5,1005001401,vPUB2025
1996-06-15,362.4013,5,1005001401,vPUB2025
1996-06-16,399.9991,5,1005001401,vPUB2025
1996-06-17,404.0563,5,1005001401,vPUB2025
1996-06-18,392.2546,5,1005001401,vPUB2025
1996-06-19,380.2051,5,1005001401,vPUB2025
1996-06-20,367.6711,5,1005001401,vPUB2025
1996-06-21,363.1656,5,1005001401,vPUB2025
1996-06-22,405.9304,5,1005001401,vPUB2025
1996-06-23,430.6562,5,1005001401,vPUB2025
1996-06-24,414.0713,5,1005001401,vPUB2025
1996-06-25,432.4356,5,1005001401,vPUB2025
1996-06-26,404.2084,5,1005001401,vPUB2025
1996-06-27,409.2186,5,1005001401,vPUB2025
1996-06-28,441.2077,5,1005001401,vPUB2025
1996-06-29,424.9803,5,1005001401,vPUB2025
1996-06-30,381.2851,5,1005001401,vPUB2025
1996-07-01,342.8076,5,1005001401,vPUB2025
1996-07-02,316.0806,5,1005001401,vPUB2025
1996-07-03,284.1034,5,1005001401,vPUB2025
1996-07-04,267.1792,5,1005001401,vPUB2025
1996-07-05,237.8411,5,1005001401,vPUB2025
1996-07-06,202.4555,5,1005001401,vPUB2025
1996-07-07,174.7412,5,1005001401,vPUB2025
1996-07-08,170.7044,5,1005001401,vPUB2025
1996-07-09,171.8334,5,1005001401,vPUB2025
1996-07-10,168.1606,5,1005001401,vPUB2025
1996-07-11,157.614,5,1005001401,vPUB2025
1996-07-12,146.0112,5,1005001401,vPUB2025
1996-07-13,141.0076,5,1005001401,vPUB2025
1996-07-14,140.4889,5,1005001401,vPUB2025
1996-07-15,139.2231,5,1005001401,vPUB2025
1996-07-16,136.885,5,1005001401,vPUB2025
1996-07-17,144.2199,5,1005001401,vPUB2025
1996-07-18,163.8586,5,1005001401,vPUB2025
1996-07-19,178.2284,5,1005001401,vPUB2025
1996-07-20,186.2557,5,1005001401,vPUB2025
1996-07-21,181.248,5,1005001401,vPUB2025
1996-07-22,177.7632,5,1005001401,vPUB2025
1996-07-23,178.493,5,1005001401,vPUB2025
1996-07-24,184.4302,5,1005001401,vPUB2025
1996-07-25,191.2259,5,1005001401,vPUB2025
1996-07-26,196.6042,5,1005001401,vPUB2025
1996-07-27,197.9083,5,1005001401,vPUB2025
1996-07-28,194.0996,5,1005001401,vPUB2025
1996-07-29,187.6703,5,1005001401,vPUB2025
1996-07-30,182.2735,5,1005001401,vPUB2025
1996-07-31,179.9068,5,1005001401,vPUB2025
1996-08-01,180.9884,5,1005001401,vPUB2025
1996-08-02,185.6733,5,1005001401,vPUB2025
1996-08-03,184.5086,5,1005001401,vPUB2025
1996-08-04,180.3331,5,1005001401,vPUB2025
1996-08-05,180.446,5,1005001401,vPUB2025
1996-08-06,177.0919,5,1005001401,vPUB2025
1996-08-07,175.8326,5,1005001401,vPUB2025
1996-08-08,174.8168,5,1005001401,vPUB2025
1996-08-09,176.4838,5,1005001401,vPUB2025
1996-08-10,180.2638,5,1005001401,vPUB2025
1996-08-11,181.1322,5,1005001401,vPUB2025
1996-08-12,181.6957,5,1005001401,vPUB2025
1996-08-13,171.6193,5,1005001401,vPUB2025
1996-08-14,163.8121,5,1005001401,vPUB2025
1996-08-15,155.8161,5,1005001401,vPUB2025
1996-08-16,148.6598,5,1005001401,vPUB2025
1996-08-17,148.3192,5,1005001401,vPUB2025
1996-08-18,152.1699,5,1005001401,vPUB2025
1996-08-19,156.4923,5,1005001401,vPUB2025
1996-08-20,160.7492,5,1005001401,vPUB2025
1996-08-21,164.8927,5,1005001401,vPUB2025
1996-08-22,162.5418,5,1005001401,vPUB2025
1996-08-23,158.1326,5,1005001401,vPUB2025
1996-08-24,154.6514,5,1005001401,vPUB2025
1996-08-25,148.7656,5,1005001401,vPUB2025
1996-08-26,144.1634,5,1005001401,vPUB2025
1996-08-27,139.9411,5,1005001401,vPUB2025
1996-08-28,136.3224,5,1005001401,vPUB2025
1996-08-29,132.7784,5,1005001401,vPUB2025
1996-08-30,133.1044,5,1005001401,vPUB2025
1996-08-31,136.8224,5,1005001401,vPUB2025
1996-09-01,138.1516,5,1005001401,vPUB2025
1996-09-02,136.6408,5,1005001401,vPUB2025
1996-09-03,137.3427,5,1005001401,vPUB2025
1996-09-04,137.309,5,1005001401,vPUB2025
1996-09-05,142.7374,5,1005001401,vPUB2025
1996-09-06,162.4132,5,1005001401,vPUB2025
1996-09-07,167.8703,5,1005001401,vPUB2025
1996-09-08,170.2414,5,1005001401,vPUB2025
1996-09-09,166.3794,5,1005001401,vPUB2025
1996-09-10,162.8752,5,1005001401,vPUB2025
1996-09-11,155.2746,5,1005001401,vPUB2025
1996-09-12,143.7707,5,1005001401,vPUB2025
1996-09-13,136.8111,5,1005001401,vPUB2025
1996-09-14,140.8194,5,1005001401,vPUB2025
1996-09-15,164.0195,5,1005001401,vPUB2025
1996-09-16,189.8939,5,1005001401,vPUB2025
1996-09-17,204.3264,5,1005001401,vPUB2025
1996-09-18,183.0973,5,1005001401,vPUB2025
1996-09-19,164.9549,5,1005001401,vPUB2025
1996-09-20,173.1173,5,1005001401,vPUB2025
1996-09-21,159.0321,5,1005001401,vPUB2025
1996-09-22,157.7668,5,1005001401,vPUB2025
1996-09-23,166.0729,5,1005001401,vPUB2025
1996-09-24,165.4347,5,1005001401,vPUB2025
1996-09-25,149.4959,5,1005001401,vPUB2025
1996-09-26,147.5543,5,1005001401,vPUB2025
1996-09-27,149.3298,5,1005001401,vPUB2025
1996-09-28,147.2288,5,1005001401,vPUB2025
1996-09-29,144.1948,5,1005001401,vPUB2025
1996-09-30,143.1401,5,1005001401,vPUB2025
1996-10-01,143.3123,5,1005001401,vPUB2025
1996-10-02,138.3756,5,1005001401,vPUB2025
1996-10-03,128.5934,5,1005001401,vPUB2025
1996-10-04,123.3331,5,1005001401,vPUB2025
1996-10-05,119.2152,5,1005001401,vPUB2025
1996-10-06,118.8059,5,1005001401,vPUB2025
1996-10-07,117.9937,5,1005001401,vPUB2025
1996-10-08,116.2618,5,1005001401,vPUB2025
1996-10-09,115.4531,5,1005001401,vPUB2025
1996-10-10,114.3373,5,1005001401,vPUB2025
1996-10-11,116.0846,5,1005001401,vPUB2025
1996-10-12,116.7648,5,1005001401,vPUB2025
1996-10-13,116.9049,5,1005001401,vPUB2025
1996-10-14,121.4228,5,1005001401,vPUB2025
1996-10-15,121.1412,5,1005001401,vPUB2025
1996-10-16,117.3402,5,1005001401,vPUB2025
